word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
180,anarchitottenham,high_maturity,False,CLIPese,0.0,True,mature,0.5146999999999999,False,,-1,-0.18411379,-0.076446384,0.05002307891845703,0.025177057832479477
181,anarchiaubrey,high_maturity,False,CLIPese,0.0,True,mature,0.59895,False,,-1,-0.015995132,0.21405819,0.05002307891845703,0.025177057832479477
182,cuttemojis,high_maturity,False,CLIPese,0.0,True,mature,0.7487999999999999,False,,-1,-0.056869037,-0.061444767,0.05002307891845703,0.025177057832479477
183,choccroissant,high_maturity,False,CLIPese,0.0,True,mature,0.5928,False,,-1,-0.027603475,-0.269871,0.05002307891845703,0.025177057832479477
184,chromomosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5669249999999999,False,,-1,-0.28689808,-0.19088481,0.05002307891845703,0.025177057832479477
185,absccrystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.30837499999999995,False,,-1,-0.051758695,0.0124398,0.05002307891845703,0.025177057832479477
186,buccanebombers,high_maturity,False,CLIPese,0.0,True,mature,0.27754999999999996,False,,-1,0.026723992,-0.19640896,0.05002307891845703,0.025177057832479477
187,chinesemongolia,high_maturity,False,CLIPese,0.0,True,mature,0.5855999999999999,False,,-1,0.109577395,-0.22713698,0.05002307891845703,0.025177057832479477
188,crabsurfers,high_maturity,False,CLIPese,0.0,True,mature,0.63245,False,,-1,-0.065205306,0.12989585,0.05002307891845703,0.025177057832479477
189,buccanesubmarine,high_maturity,False,CLIPese,0.0,True,mature,0.274175,False,,-1,-0.016509684,-0.03285393,0.05002307891845703,0.025177057832479477
190,crystshook,high_maturity,False,CLIPese,0.0,True,mature,0.5805,False,,-1,0.09101765,-0.15100047,0.05002307891845703,0.025177057832479477
191,bureblurred,high_maturity,False,CLIPese,0.0,True,mature,0.681675,False,,-1,-0.0061187968,0.083488055,0.05002307891845703,0.025177057832479477
192,blurmonet,high_maturity,False,CLIPese,0.0,True,mature,0.5874499999999999,False,,-1,0.055503596,-0.17199072,0.05002307891845703,0.025177057832479477
193,catsphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.16112500000000002,True,mature_weak,399,-0.12672293,-0.09548618,0.05002307891845703,0.025177057832479477
194,anarchibicyalchemist,high_maturity,False,CLIPese,0.0,True,mature,0.18525000000000003,False,,-1,-0.16031203,0.026839597,0.05002307891845703,0.025177057832479477
195,biomeddecal,high_maturity,False,CLIPese,0.0,True,mature,0.616825,False,,-1,-0.12383448,-0.18141389,0.05002307891845703,0.025177057832479477
196,chromoglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1481,True,mature_weak,396,0.023195386,-0.16588189,0.05002307891845703,0.025177057832479477
197,circumerecbanana,high_maturity,False,CLIPese,0.0,True,mature,0.6273249999999999,False,,-1,-0.13581319,0.11165818,0.05002307891845703,0.025177057832479477
198,coralsnowstorm,high_maturity,False,CLIPese,0.0,True,mature,0.38897499999999996,False,,-1,-0.1436113,-0.13641955,0.05002307891845703,0.025177057832479477
199,bbcbbcseizure,high_maturity,False,CLIPese,0.0,True,mature,0.37415000000000004,False,,-1,0.46047404,0.06826774,0.05002307891845703,0.025177057832479477
200,bbcmicroscope,high_maturity,False,CLIPese,0.0,True,mature,0.6156,False,,-1,-0.19360033,-0.03041727,0.05002307891845703,0.025177057832479477
201,copernicmap,high_maturity,False,CLIPese,0.0,True,mature,0.6641,False,,-1,-0.17138955,-0.19612789,0.05002307891845703,0.025177057832479477
202,cubeblob,high_maturity,False,CLIPese,0.0,True,mature,0.6398249999999999,False,,-1,0.042383973,0.08377118,0.05002307891845703,0.025177057832479477
203,cauliflower,high_maturity,True,English,3.2,True,mature,0.37184999999999996,False,,-1,0.1640102,0.08014425,0.05002307891845703,0.025177057832479477
204,camouflaloaf,high_maturity,False,CLIPese,0.0,True,mature,0.42457500000000004,False,,-1,-0.006830579,0.047494765,0.05002307891845703,0.025177057832479477
205,bulldogpitt,high_maturity,False,CLIPese,0.0,True,mature,0.4526,False,,-1,-0.20947103,0.11496042,0.05002307891845703,0.025177057832479477
206,blackandwhitenationaldogday,high_maturity,False,CLIPese,0.0,True,mature,0.791575,True,mature_readable,242,-0.044975944,0.10782387,0.05002307891845703,0.025177057832479477
207,cyclingmath,high_maturity,False,CLIPese,0.0,True,mature,0.815125,True,orthographic_hard,22,0.0130694695,-0.12931645,0.05002307891845703,0.025177057832479477
208,bunprotest,high_maturity,False,CLIPese,0.0,True,mature,0.8777250000000001,True,mature_readable,121,0.007179035,-0.09014303,0.05002307891845703,0.025177057832479477
209,artymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.23865,False,,-1,-0.2451393,-0.047053427,0.05002307891845703,0.025177057832479477
210,bggrumpug,high_maturity,False,CLIPese,0.0,True,mature,0.516925,False,,-1,-0.06823323,-0.12175616,0.05002307891845703,0.025177057832479477
211,avoncollie,high_maturity,False,CLIPese,0.0,True,mature,0.3297,False,,-1,0.24198043,-0.031307526,0.05002307891845703,0.025177057832479477
212,cubefuncshadimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.2551,False,,-1,-0.25442576,0.12185,0.05002307891845703,0.025177057832479477
213,catmandala,high_maturity,False,CLIPese,0.0,True,mature,0.42362500000000003,False,,-1,-0.18739465,-0.039430108,0.05002307891845703,0.025177057832479477
214,credentibobcat,high_maturity,False,CLIPese,0.0,True,mature,0.37144999999999995,False,,-1,-0.22604384,-0.0246325,0.05002307891845703,0.025177057832479477
215,camouflaloafbread,high_maturity,False,CLIPese,0.0,True,mature,0.203075,False,,-1,-0.1842453,0.07519088,0.05002307891845703,0.025177057832479477
216,anarchioccult,high_maturity,False,CLIPese,0.0,True,mature,0.676025,False,,-1,0.3127953,0.02412436,0.05002307891845703,0.025177057832479477
217,anarchisuperbowl,high_maturity,False,CLIPese,0.0,True,mature,0.8039499999999999,False,,-1,-0.034546953,0.037901543,0.05002307891845703,0.025177057832479477
218,britishsheepcumbria,high_maturity,False,CLIPese,0.0,True,mature,0.3965249999999999,False,,-1,-0.18962786,0.11852861,0.05002307891845703,0.025177057832479477
219,bubbslab,high_maturity,False,CLIPese,0.0,True,mature,0.6561,False,,-1,0.18635155,0.17551044,0.05002307891845703,0.025177057832479477
220,bloodsculptures,high_maturity,False,CLIPese,0.0,True,mature,0.640575,False,,-1,0.0074710026,-0.25619954,0.05002307891845703,0.025177057832479477
221,chromomeasles,high_maturity,False,CLIPese,0.0,True,mature,0.54585,False,,-1,-0.10230335,-0.2739291,0.05002307891845703,0.025177057832479477
222,chromoasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.11985,False,,-1,-0.13490336,-0.31646526,0.05002307891845703,0.025177057832479477
223,cybercube,high_maturity,False,CLIPese,0.0,True,mature,0.7735000000000001,False,,-1,0.02935869,0.03539861,0.05002307891845703,0.025177057832479477
224,aubergbuttthinking,high_maturity,False,CLIPese,0.0,True,mature,0.342075,False,,-1,-0.13394062,0.15120944,0.05002307891845703,0.025177057832479477
225,abudhadoggo,high_maturity,False,CLIPese,0.0,True,mature,0.332375,False,,-1,-0.038983848,0.16575216,0.05002307891845703,0.025177057832479477
226,biketomorrowspaperreturning,high_maturity,False,CLIPese,0.0,True,mature,0.27897500000000003,False,,-1,-0.114310734,-0.009138108,0.05002307891845703,0.025177057832479477
227,coralmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.541425,False,,-1,-0.23050705,-0.14909698,0.05002307891845703,0.025177057832479477
228,bananfeline,high_maturity,False,CLIPese,0.0,True,mature,0.570975,False,,-1,-0.11108469,0.13930334,0.05002307891845703,0.025177057832479477
229,appalachsoap,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.10242538,-0.08709749,0.05002307891845703,0.025177057832479477
230,beachtourists,high_maturity,False,CLIPese,0.0,True,mature,0.574425,False,,-1,0.06052607,-0.012648029,0.05002307891845703,0.025177057832479477
231,chromomonet,high_maturity,False,CLIPese,0.0,True,mature,0.366325,False,,-1,0.11023974,-0.299716,0.05002307891845703,0.025177057832479477
232,coyopups,high_maturity,False,CLIPese,0.0,True,mature,0.8172,True,mature_readable,258,-0.007814838,0.10747499,0.05002307891845703,0.025177057832479477
233,authenticmachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.489425,False,,-1,-0.18794411,0.10134752,0.05002307891845703,0.025177057832479477
234,compupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.08555,True,mature_weak,435,-0.14040989,-0.15823522,0.05002307891845703,0.025177057832479477
235,chineseterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.105175,True,mature_weak,403,-0.21273303,0.09671924,0.05002307891845703,0.025177057832479477
236,crystfracdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.117575,False,,-1,-0.27925146,0.12161168,0.05002307891845703,0.025177057832479477
237,copernicsquare,high_maturity,False,CLIPese,0.0,True,mature,0.20835000000000004,False,,-1,-0.15165974,-0.10234658,0.05002307891845703,0.025177057832479477
238,crystpaintbruise,high_maturity,False,CLIPese,0.0,True,mature,0.60805,False,,-1,-0.19124109,0.037248164,0.05002307891845703,0.025177057832479477
239,allypally,high_maturity,False,CLIPese,0.0,True,mature,0.21875,False,,-1,0.08687253,0.25378674,0.05002307891845703,0.025177057832479477
240,coralradiation,high_maturity,False,CLIPese,0.0,True,mature,0.669825,False,,-1,-0.12678868,0.16809897,0.05002307891845703,0.025177057832479477
241,biketransportation,high_maturity,False,CLIPese,0.0,True,mature,0.273275,False,,-1,-0.24141443,0.060936727,0.05002307891845703,0.025177057832479477
242,configurcircle,high_maturity,False,CLIPese,0.0,True,mature,0.2791,False,,-1,0.025312055,0.13687779,0.05002307891845703,0.025177057832479477
243,colorkaleidostatistical,high_maturity,False,CLIPese,0.0,True,mature,0.34275,False,,-1,-0.29850814,0.14064884,0.05002307891845703,0.025177057832479477
244,calibrlotoptimize,high_maturity,False,CLIPese,0.0,True,mature,0.414725,False,,-1,-0.26413205,0.06257624,0.05002307891845703,0.025177057832479477
245,aerialjump,high_maturity,False,CLIPese,0.0,True,mature,0.62495,False,,-1,0.046495683,-0.13058947,0.05002307891845703,0.025177057832479477
246,bananviewer,high_maturity,False,CLIPese,0.0,True,mature,0.714575,False,,-1,0.25465298,-0.14556433,0.05002307891845703,0.025177057832479477
247,athiyashetty,high_maturity,False,CLIPese,0.0,True,mature,0.29237500000000005,False,,-1,-0.1393038,0.18677638,0.05002307891845703,0.025177057832479477
248,banknorectangular,high_maturity,False,CLIPese,0.0,True,mature,0.117525,True,mature_weak,424,-0.17034936,-0.015802294,0.05002307891845703,0.025177057832479477
249,afghcoworking,high_maturity,False,CLIPese,0.0,True,mature,0.7312999999999998,True,mature_readable,245,0.012816182,0.11610249,0.05002307891845703,0.025177057832479477
250,australianjaws,high_maturity,False,CLIPese,0.0,True,mature,0.613075,False,,-1,0.18068522,0.12776254,0.05002307891845703,0.025177057832479477
251,autismacrocodile,high_maturity,False,CLIPese,0.0,True,mature,0.36405000000000004,False,,-1,-0.21079624,0.13258141,0.05002307891845703,0.025177057832479477
252,assemblyaapl,high_maturity,False,CLIPese,0.0,True,mature,0.79675,True,mature_readable,202,-0.19533171,0.033746466,0.05002307891845703,0.025177057832479477
253,ajcorgi,high_maturity,False,CLIPese,0.0,True,mature,0.52635,False,,-1,0.011646571,0.19332828,0.05002307891845703,0.025177057832479477
254,appalachsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.075175,True,mature_weak,419,-0.10893517,-0.00037138356,0.05002307891845703,0.025177057832479477
255,copernicgridgraffiti,high_maturity,False,CLIPese,0.0,True,mature,0.19625,False,,-1,-0.32932803,-0.028092295,0.05002307891845703,0.025177057832479477
256,configurduvet,high_maturity,False,CLIPese,0.0,True,mature,0.44894999999999996,False,,-1,-0.04506299,0.062427104,0.05002307891845703,0.025177057832479477
257,crystcorrupt,high_maturity,False,CLIPese,0.0,True,mature,0.246875,False,,-1,-0.021241372,-0.23221442,0.05002307891845703,0.025177057832479477
258,chromoscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.33825000000000005,False,,-1,-0.12882435,-0.19702485,0.05002307891845703,0.025177057832479477
259,bbcprogrambitringing,high_maturity,False,CLIPese,0.0,True,mature,0.63545,False,,-1,-0.17271818,-0.070846476,0.05002307891845703,0.025177057832479477
260,camouflacosy,high_maturity,False,CLIPese,0.0,True,mature,0.2126,False,,-1,0.025470993,-0.37011394,0.05002307891845703,0.025177057832479477
261,ckerfuzzchromobit,high_maturity,False,CLIPese,0.0,True,mature,0.387125,False,,-1,0.0013766191,0.13102983,0.05002307891845703,0.025177057832479477
262,calibrmeasles,high_maturity,False,CLIPese,0.0,True,mature,0.7097,True,orthographic_hard,41,0.017736511,-0.07532621,0.05002307891845703,0.025177057832479477
263,cuberender,high_maturity,False,CLIPese,0.0,True,mature,0.4925,False,,-1,0.12449899,-0.11992251,0.05002307891845703,0.025177057832479477
264,coughcougar,high_maturity,False,CLIPese,0.0,True,mature,0.8779,True,mature_readable,92,-0.066037096,0.13525394,0.05002307891845703,0.025177057832479477
265,tyrecatsoftwitter,high_maturity,False,CLIPese,0.0,True,mature,0.1688,False,,-1,-0.25176212,0.00072403706,0.05002307891845703,0.025177057832479477
266,azerbaichonlargest,high_maturity,False,CLIPese,0.0,True,mature,0.6718,False,,-1,-0.12953855,0.14803968,0.05002307891845703,0.025177057832479477
267,appenhummingpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.587075,False,,-1,-0.13046224,0.03859966,0.05002307891845703,0.025177057832479477
268,arugula,high_maturity,True,English,2.46,True,mature,0.34305,False,,-1,0.37899423,0.22920582,0.05002307891845703,0.025177057832479477
269,beachspelling,high_maturity,False,CLIPese,0.0,True,mature,0.7914749999999999,True,mature_readable,270,0.0112705715,0.2735031,0.05002307891845703,0.025177057832479477
270,aardvark,high_maturity,True,English,2.39,True,mature,0.7492000000000001,True,mature_readable,251,0.38322166,0.09477446,0.05002307891845703,0.025177057832479477
271,bharatdigits,high_maturity,False,CLIPese,0.0,True,mature,0.494275,False,,-1,-0.21973377,-0.019299744,0.05002307891845703,0.025177057832479477
272,autismacaffeine,high_maturity,False,CLIPese,0.0,True,mature,0.864475,True,mature_readable,84,-0.040122032,0.09398797,0.05002307891845703,0.025177057832479477
273,batmancaptainmarvel,high_maturity,False,CLIPese,0.0,True,mature,0.27165,False,,-1,-0.21487126,-0.097650684,0.05002307891845703,0.025177057832479477
274,azzscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.8438749999999999,True,orthographic_hard,14,0.046467487,-0.010666655,0.05002307891845703,0.025177057832479477
275,amyjackson,high_maturity,False,CLIPese,0.0,True,mature,0.19547499999999998,False,,-1,-0.15484858,-0.10965032,0.05002307891845703,0.025177057832479477
276,crvenazvezda,high_maturity,False,CLIPese,0.0,True,mature,0.189225,True,mature_weak,440,-0.09226609,-0.13335834,0.05002307891845703,0.025177057832479477
277,birchcalligraphy,high_maturity,False,CLIPese,0.0,True,mature,0.23767500000000003,False,,-1,-0.2056997,0.13523749,0.05002307891845703,0.025177057832479477
278,calibrbbcbitgradient,high_maturity,False,CLIPese,0.0,True,mature,0.1503,False,,-1,-0.07325601,-0.046040867,0.05002307891845703,0.025177057832479477
279,bullrnli,high_maturity,False,CLIPese,0.0,True,mature,0.19647499999999998,False,,-1,0.42604893,0.08634473,0.05002307891845703,0.025177057832479477
280,candigoldendoggo,high_maturity,False,CLIPese,0.0,True,mature,0.39199999999999996,False,,-1,-0.29720643,-0.03864381,0.05002307891845703,0.025177057832479477
281,breitjets,high_maturity,False,CLIPese,0.0,True,mature,0.58635,False,,-1,0.082063794,0.005611463,0.05002307891845703,0.025177057832479477
282,babymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.6897500000000001,False,,-1,-0.16652131,-0.039012827,0.05002307891845703,0.025177057832479477
283,adrenballoon,high_maturity,False,CLIPese,0.0,True,mature,0.749825,True,mature_readable,164,-0.16771159,0.08539439,0.05002307891845703,0.025177057832479477
284,beachfamilytime,high_maturity,False,CLIPese,0.0,True,mature,0.40647500000000003,False,,-1,-0.22523583,-0.12910032,0.05002307891845703,0.025177057832479477
285,mandelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.26975000000000005,False,,-1,-0.29568326,-0.12930116,0.05002307891845703,0.025177057832479477
286,biltnatucollie,high_maturity,False,CLIPese,0.0,True,mature,0.13142500000000001,False,,-1,0.2189892,0.19511744,0.05002307891845703,0.025177057832479477
287,bubblefractal,high_maturity,False,CLIPese,0.0,True,mature,0.32455,False,,-1,0.046079528,0.12763344,0.05002307891845703,0.025177057832479477
288,cogemoji,high_maturity,False,CLIPese,0.0,True,mature,0.8396,False,,-1,-0.18871978,0.028328657,0.05002307891845703,0.025177057832479477
289,bookfairies,high_maturity,False,CLIPese,0.0,True,mature,0.3211,False,,-1,0.17300515,0.11893814,0.05002307891845703,0.025177057832479477
290,blackandwhitesignature,high_maturity,False,CLIPese,0.0,True,mature,0.113025,True,mature_weak,410,0.099050716,0.15333106,0.05002307891845703,0.025177057832479477
291,amhervito,high_maturity,False,CLIPese,0.0,True,mature,0.3255,False,,-1,-0.089831896,-0.043120984,0.05002307891845703,0.025177057832479477
292,anarchidangerously,high_maturity,False,CLIPese,0.0,True,mature,0.43737500000000007,False,,-1,-0.029252475,0.16054931,0.05002307891845703,0.025177057832479477
293,choreobleedstripe,high_maturity,False,CLIPese,0.0,True,mature,0.6601,False,,-1,-0.17732246,0.13986312,0.05002307891845703,0.025177057832479477
294,alpaca,high_maturity,True,English,2.8,True,mature,0.7210000000000001,True,fallback_fill,507,0.056961894,0.074327976,0.05002307891845703,0.025177057832479477
295,camouflaquadrucaturday,high_maturity,False,CLIPese,0.0,True,mature,0.3771,False,,-1,-0.057138056,0.07288716,0.05002307891845703,0.025177057832479477
