word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
180,anarchitottenham,high_maturity,False,CLIPese,0.0,True,mature,0.5146999999999999,False,,-1,-0.21322955,0.060656548,0.03842524066567421,0.023047499358654022
181,anarchiaubrey,high_maturity,False,CLIPese,0.0,True,mature,0.59895,False,,-1,0.045719184,-0.23160474,0.03842524066567421,0.023047499358654022
182,cuttemojis,high_maturity,False,CLIPese,0.0,True,mature,0.7487999999999999,False,,-1,-0.07245085,-0.07981084,0.03842524066567421,0.023047499358654022
183,choccroissant,high_maturity,False,CLIPese,0.0,True,mature,0.5928,False,,-1,-0.002884664,0.074923925,0.03842524066567421,0.023047499358654022
184,chromomosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5669249999999999,False,,-1,-0.29171336,0.048193436,0.03842524066567421,0.023047499358654022
185,absccrystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.30837499999999995,False,,-1,-0.10989548,0.0159264,0.03842524066567421,0.023047499358654022
186,buccanebombers,high_maturity,False,CLIPese,0.0,True,mature,0.27754999999999996,False,,-1,0.10074812,0.16722156,0.03842524066567421,0.023047499358654022
187,chinesemongolia,high_maturity,False,CLIPese,0.0,True,mature,0.5855999999999999,False,,-1,0.13263865,0.16871533,0.03842524066567421,0.023047499358654022
188,crabsurfers,high_maturity,False,CLIPese,0.0,True,mature,0.63245,False,,-1,-0.0017088124,0.009876741,0.03842524066567421,0.023047499358654022
189,buccanesubmarine,high_maturity,False,CLIPese,0.0,True,mature,0.274175,False,,-1,0.011708422,-0.07146279,0.03842524066567421,0.023047499358654022
190,crystshook,high_maturity,False,CLIPese,0.0,True,mature,0.5805,False,,-1,0.08990086,0.25234565,0.03842524066567421,0.023047499358654022
191,bureblurred,high_maturity,False,CLIPese,0.0,True,mature,0.681675,False,,-1,-0.020104732,-0.0830889,0.03842524066567421,0.023047499358654022
192,blurmonet,high_maturity,False,CLIPese,0.0,True,mature,0.5874499999999999,False,,-1,-0.047441687,-0.0012738828,0.03842524066567421,0.023047499358654022
193,catsphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.16112500000000002,True,mature_weak,399,-0.017183749,0.075243406,0.03842524066567421,0.023047499358654022
194,anarchibicyalchemist,high_maturity,False,CLIPese,0.0,True,mature,0.18525000000000003,False,,-1,-0.16008836,-0.096379906,0.03842524066567421,0.023047499358654022
195,biomeddecal,high_maturity,False,CLIPese,0.0,True,mature,0.616825,False,,-1,-0.1996118,0.11861609,0.03842524066567421,0.023047499358654022
196,chromoglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1481,True,mature_weak,396,0.07104216,0.10421734,0.03842524066567421,0.023047499358654022
197,circumerecbanana,high_maturity,False,CLIPese,0.0,True,mature,0.6273249999999999,False,,-1,-0.07885935,-0.2568586,0.03842524066567421,0.023047499358654022
198,coralsnowstorm,high_maturity,False,CLIPese,0.0,True,mature,0.38897499999999996,False,,-1,-0.02169219,0.14433852,0.03842524066567421,0.023047499358654022
199,bbcbbcseizure,high_maturity,False,CLIPese,0.0,True,mature,0.37415000000000004,False,,-1,0.2703434,-0.019744236,0.03842524066567421,0.023047499358654022
200,bbcmicroscope,high_maturity,False,CLIPese,0.0,True,mature,0.6156,False,,-1,-0.1762692,0.037334803,0.03842524066567421,0.023047499358654022
201,copernicmap,high_maturity,False,CLIPese,0.0,True,mature,0.6641,False,,-1,-0.3141622,0.031046486,0.03842524066567421,0.023047499358654022
202,cubeblob,high_maturity,False,CLIPese,0.0,True,mature,0.6398249999999999,False,,-1,0.07517042,-0.15890642,0.03842524066567421,0.023047499358654022
203,cauliflower,high_maturity,True,English,3.2,True,mature,0.37184999999999996,False,,-1,0.20960587,0.06939685,0.03842524066567421,0.023047499358654022
204,camouflaloaf,high_maturity,False,CLIPese,0.0,True,mature,0.42457500000000004,False,,-1,0.05207569,-0.077426456,0.03842524066567421,0.023047499358654022
205,bulldogpitt,high_maturity,False,CLIPese,0.0,True,mature,0.4526,False,,-1,-0.15371418,-0.07632918,0.03842524066567421,0.023047499358654022
206,blackandwhitenationaldogday,high_maturity,False,CLIPese,0.0,True,mature,0.791575,True,mature_readable,242,-0.093217544,-0.11042973,0.03842524066567421,0.023047499358654022
207,cyclingmath,high_maturity,False,CLIPese,0.0,True,mature,0.815125,True,orthographic_hard,22,-0.025904756,-0.064464,0.03842524066567421,0.023047499358654022
208,bunprotest,high_maturity,False,CLIPese,0.0,True,mature,0.8777250000000001,True,mature_readable,121,-0.12100489,0.01646777,0.03842524066567421,0.023047499358654022
209,artymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.23865,False,,-1,-0.2389763,0.117177814,0.03842524066567421,0.023047499358654022
210,bggrumpug,high_maturity,False,CLIPese,0.0,True,mature,0.516925,False,,-1,-0.15362537,-0.075606614,0.03842524066567421,0.023047499358654022
211,avoncollie,high_maturity,False,CLIPese,0.0,True,mature,0.3297,False,,-1,0.12734231,0.022886593,0.03842524066567421,0.023047499358654022
212,cubefuncshadimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.2551,False,,-1,-0.24582969,-0.15716037,0.03842524066567421,0.023047499358654022
213,catmandala,high_maturity,False,CLIPese,0.0,True,mature,0.42362500000000003,False,,-1,-0.09051518,-0.0020710528,0.03842524066567421,0.023047499358654022
214,credentibobcat,high_maturity,False,CLIPese,0.0,True,mature,0.37144999999999995,False,,-1,-0.23038393,0.050249465,0.03842524066567421,0.023047499358654022
215,camouflaloafbread,high_maturity,False,CLIPese,0.0,True,mature,0.203075,False,,-1,-0.12669869,-0.06633866,0.03842524066567421,0.023047499358654022
216,anarchioccult,high_maturity,False,CLIPese,0.0,True,mature,0.676025,False,,-1,0.25831896,0.058891457,0.03842524066567421,0.023047499358654022
217,anarchisuperbowl,high_maturity,False,CLIPese,0.0,True,mature,0.8039499999999999,False,,-1,-0.032218903,0.12934917,0.03842524066567421,0.023047499358654022
218,britishsheepcumbria,high_maturity,False,CLIPese,0.0,True,mature,0.3965249999999999,False,,-1,-0.17587574,-0.118766434,0.03842524066567421,0.023047499358654022
219,bubbslab,high_maturity,False,CLIPese,0.0,True,mature,0.6561,False,,-1,0.19781409,-0.15351433,0.03842524066567421,0.023047499358654022
220,bloodsculptures,high_maturity,False,CLIPese,0.0,True,mature,0.640575,False,,-1,-0.061551988,0.24622147,0.03842524066567421,0.023047499358654022
221,chromomeasles,high_maturity,False,CLIPese,0.0,True,mature,0.54585,False,,-1,-0.10128602,0.12197882,0.03842524066567421,0.023047499358654022
222,chromoasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.11985,False,,-1,-0.15642986,0.21467763,0.03842524066567421,0.023047499358654022
223,cybercube,high_maturity,False,CLIPese,0.0,True,mature,0.7735000000000001,False,,-1,0.051787764,-0.045347035,0.03842524066567421,0.023047499358654022
224,aubergbuttthinking,high_maturity,False,CLIPese,0.0,True,mature,0.342075,False,,-1,-0.16811502,-0.18795188,0.03842524066567421,0.023047499358654022
225,abudhadoggo,high_maturity,False,CLIPese,0.0,True,mature,0.332375,False,,-1,0.047020286,-0.3265838,0.03842524066567421,0.023047499358654022
226,biketomorrowspaperreturning,high_maturity,False,CLIPese,0.0,True,mature,0.27897500000000003,False,,-1,-0.19307557,0.062438786,0.03842524066567421,0.023047499358654022
227,coralmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.541425,False,,-1,-0.28738427,0.06813327,0.03842524066567421,0.023047499358654022
228,bananfeline,high_maturity,False,CLIPese,0.0,True,mature,0.570975,False,,-1,-0.063736044,-0.24032448,0.03842524066567421,0.023047499358654022
229,appalachsoap,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.03665844,0.1775029,0.03842524066567421,0.023047499358654022
230,beachtourists,high_maturity,False,CLIPese,0.0,True,mature,0.574425,False,,-1,0.072107285,0.027094122,0.03842524066567421,0.023047499358654022
231,chromomonet,high_maturity,False,CLIPese,0.0,True,mature,0.366325,False,,-1,-0.021959862,0.12902354,0.03842524066567421,0.023047499358654022
232,coyopups,high_maturity,False,CLIPese,0.0,True,mature,0.8172,True,mature_readable,258,-0.001346363,-0.11074306,0.03842524066567421,0.023047499358654022
233,authenticmachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.489425,False,,-1,-0.13073094,0.032810558,0.03842524066567421,0.023047499358654022
234,compupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.08555,True,mature_weak,435,-0.063197024,0.24284948,0.03842524066567421,0.023047499358654022
235,chineseterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.105175,True,mature_weak,403,-0.16040684,-0.055746026,0.03842524066567421,0.023047499358654022
236,crystfracdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.117575,False,,-1,-0.19249782,0.11292248,0.03842524066567421,0.023047499358654022
237,copernicsquare,high_maturity,False,CLIPese,0.0,True,mature,0.20835000000000004,False,,-1,-0.14399137,0.0011588988,0.03842524066567421,0.023047499358654022
238,crystpaintbruise,high_maturity,False,CLIPese,0.0,True,mature,0.60805,False,,-1,-0.16125591,0.060332827,0.03842524066567421,0.023047499358654022
239,allypally,high_maturity,False,CLIPese,0.0,True,mature,0.21875,False,,-1,0.07641908,-0.16658838,0.03842524066567421,0.023047499358654022
240,coralradiation,high_maturity,False,CLIPese,0.0,True,mature,0.669825,False,,-1,-0.101069055,-0.057131458,0.03842524066567421,0.023047499358654022
241,biketransportation,high_maturity,False,CLIPese,0.0,True,mature,0.273275,False,,-1,-0.20169005,0.079440475,0.03842524066567421,0.023047499358654022
242,configurcircle,high_maturity,False,CLIPese,0.0,True,mature,0.2791,False,,-1,0.08593554,-0.03587782,0.03842524066567421,0.023047499358654022
243,colorkaleidostatistical,high_maturity,False,CLIPese,0.0,True,mature,0.34275,False,,-1,-0.26307586,-0.07521791,0.03842524066567421,0.023047499358654022
244,calibrlotoptimize,high_maturity,False,CLIPese,0.0,True,mature,0.414725,False,,-1,-0.25526434,0.012675089,0.03842524066567421,0.023047499358654022
245,aerialjump,high_maturity,False,CLIPese,0.0,True,mature,0.62495,False,,-1,0.016173992,0.19430526,0.03842524066567421,0.023047499358654022
246,bananviewer,high_maturity,False,CLIPese,0.0,True,mature,0.714575,False,,-1,0.14280336,0.08796463,0.03842524066567421,0.023047499358654022
247,athiyashetty,high_maturity,False,CLIPese,0.0,True,mature,0.29237500000000005,False,,-1,-0.08040408,-0.20968455,0.03842524066567421,0.023047499358654022
248,banknorectangular,high_maturity,False,CLIPese,0.0,True,mature,0.117525,True,mature_weak,424,-0.21864219,-0.07314518,0.03842524066567421,0.023047499358654022
249,afghcoworking,high_maturity,False,CLIPese,0.0,True,mature,0.7312999999999998,True,mature_readable,245,-0.033031784,-0.0034174128,0.03842524066567421,0.023047499358654022
250,australianjaws,high_maturity,False,CLIPese,0.0,True,mature,0.613075,False,,-1,0.1644007,-0.03683843,0.03842524066567421,0.023047499358654022
251,autismacrocodile,high_maturity,False,CLIPese,0.0,True,mature,0.36405000000000004,False,,-1,-0.16323051,-0.074580185,0.03842524066567421,0.023047499358654022
252,assemblyaapl,high_maturity,False,CLIPese,0.0,True,mature,0.79675,True,mature_readable,202,-0.21508914,-0.095261395,0.03842524066567421,0.023047499358654022
253,ajcorgi,high_maturity,False,CLIPese,0.0,True,mature,0.52635,False,,-1,-0.0096258065,-0.12438377,0.03842524066567421,0.023047499358654022
254,appalachsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.075175,True,mature_weak,419,-0.07940643,0.08649924,0.03842524066567421,0.023047499358654022
255,copernicgridgraffiti,high_maturity,False,CLIPese,0.0,True,mature,0.19625,False,,-1,-0.3347682,0.056642424,0.03842524066567421,0.023047499358654022
256,configurduvet,high_maturity,False,CLIPese,0.0,True,mature,0.44894999999999996,False,,-1,-0.12618147,-0.18561088,0.03842524066567421,0.023047499358654022
257,crystcorrupt,high_maturity,False,CLIPese,0.0,True,mature,0.246875,False,,-1,0.025020855,0.23681742,0.03842524066567421,0.023047499358654022
258,chromoscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.33825000000000005,False,,-1,-0.11093769,0.09862641,0.03842524066567421,0.023047499358654022
259,bbcprogrambitringing,high_maturity,False,CLIPese,0.0,True,mature,0.63545,False,,-1,-0.17497025,0.16596949,0.03842524066567421,0.023047499358654022
260,camouflacosy,high_maturity,False,CLIPese,0.0,True,mature,0.2126,False,,-1,0.058029357,0.25439414,0.03842524066567421,0.023047499358654022
261,ckerfuzzchromobit,high_maturity,False,CLIPese,0.0,True,mature,0.387125,False,,-1,-0.021965323,-0.08974481,0.03842524066567421,0.023047499358654022
262,calibrmeasles,high_maturity,False,CLIPese,0.0,True,mature,0.7097,True,orthographic_hard,41,0.07967251,0.1437851,0.03842524066567421,0.023047499358654022
263,cuberender,high_maturity,False,CLIPese,0.0,True,mature,0.4925,False,,-1,0.07424739,0.17456444,0.03842524066567421,0.023047499358654022
264,coughcougar,high_maturity,False,CLIPese,0.0,True,mature,0.8779,True,mature_readable,92,0.024335504,-0.33382717,0.03842524066567421,0.023047499358654022
265,tyrecatsoftwitter,high_maturity,False,CLIPese,0.0,True,mature,0.1688,False,,-1,-0.25158286,0.054248784,0.03842524066567421,0.023047499358654022
266,azerbaichonlargest,high_maturity,False,CLIPese,0.0,True,mature,0.6718,False,,-1,-0.074646704,-0.2196045,0.03842524066567421,0.023047499358654022
267,appenhummingpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.587075,False,,-1,-0.1678742,-0.21400422,0.03842524066567421,0.023047499358654022
268,arugula,high_maturity,True,English,2.46,True,mature,0.34305,False,,-1,0.25309503,-0.32335004,0.03842524066567421,0.023047499358654022
269,beachspelling,high_maturity,False,CLIPese,0.0,True,mature,0.7914749999999999,True,mature_readable,270,0.12569919,-0.17824413,0.03842524066567421,0.023047499358654022
270,aardvark,high_maturity,True,English,2.39,True,mature,0.7492000000000001,True,mature_readable,251,0.24902628,-0.0134402765,0.03842524066567421,0.023047499358654022
271,bharatdigits,high_maturity,False,CLIPese,0.0,True,mature,0.494275,False,,-1,-0.20692404,0.015755503,0.03842524066567421,0.023047499358654022
272,autismacaffeine,high_maturity,False,CLIPese,0.0,True,mature,0.864475,True,mature_readable,84,-0.034511533,-0.02572538,0.03842524066567421,0.023047499358654022
273,batmancaptainmarvel,high_maturity,False,CLIPese,0.0,True,mature,0.27165,False,,-1,-0.1637419,0.07049001,0.03842524066567421,0.023047499358654022
274,azzscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.8438749999999999,True,orthographic_hard,14,0.062814616,-0.018562904,0.03842524066567421,0.023047499358654022
275,amyjackson,high_maturity,False,CLIPese,0.0,True,mature,0.19547499999999998,False,,-1,-0.111454695,0.02027302,0.03842524066567421,0.023047499358654022
276,crvenazvezda,high_maturity,False,CLIPese,0.0,True,mature,0.189225,True,mature_weak,440,-0.0782546,-0.07883424,0.03842524066567421,0.023047499358654022
277,birchcalligraphy,high_maturity,False,CLIPese,0.0,True,mature,0.23767500000000003,False,,-1,-0.12175348,-0.0016912777,0.03842524066567421,0.023047499358654022
278,calibrbbcbitgradient,high_maturity,False,CLIPese,0.0,True,mature,0.1503,False,,-1,-0.13697904,0.19838378,0.03842524066567421,0.023047499358654022
279,bullrnli,high_maturity,False,CLIPese,0.0,True,mature,0.19647499999999998,False,,-1,0.1722362,-0.16368856,0.03842524066567421,0.023047499358654022
280,candigoldendoggo,high_maturity,False,CLIPese,0.0,True,mature,0.39199999999999996,False,,-1,-0.20233835,-0.0048654857,0.03842524066567421,0.023047499358654022
281,breitjets,high_maturity,False,CLIPese,0.0,True,mature,0.58635,False,,-1,0.003464792,-0.057534568,0.03842524066567421,0.023047499358654022
282,babymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.6897500000000001,False,,-1,-0.18338475,0.118104,0.03842524066567421,0.023047499358654022
283,adrenballoon,high_maturity,False,CLIPese,0.0,True,mature,0.749825,True,mature_readable,164,-0.13285871,-0.066284545,0.03842524066567421,0.023047499358654022
284,beachfamilytime,high_maturity,False,CLIPese,0.0,True,mature,0.40647500000000003,False,,-1,-0.1663294,0.13462725,0.03842524066567421,0.023047499358654022
285,mandelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.26975000000000005,False,,-1,-0.33481294,0.0038934778,0.03842524066567421,0.023047499358654022
286,biltnatucollie,high_maturity,False,CLIPese,0.0,True,mature,0.13142500000000001,False,,-1,0.2195917,-0.067494944,0.03842524066567421,0.023047499358654022
287,bubblefractal,high_maturity,False,CLIPese,0.0,True,mature,0.32455,False,,-1,0.13760692,-0.05660888,0.03842524066567421,0.023047499358654022
288,cogemoji,high_maturity,False,CLIPese,0.0,True,mature,0.8396,False,,-1,-0.17747435,-0.21677303,0.03842524066567421,0.023047499358654022
289,bookfairies,high_maturity,False,CLIPese,0.0,True,mature,0.3211,False,,-1,0.33967552,0.12608458,0.03842524066567421,0.023047499358654022
290,blackandwhitesignature,high_maturity,False,CLIPese,0.0,True,mature,0.113025,True,mature_weak,410,0.26045257,0.12799491,0.03842524066567421,0.023047499358654022
291,amhervito,high_maturity,False,CLIPese,0.0,True,mature,0.3255,False,,-1,-0.16541962,-0.10858593,0.03842524066567421,0.023047499358654022
292,anarchidangerously,high_maturity,False,CLIPese,0.0,True,mature,0.43737500000000007,False,,-1,0.010711327,-0.071135975,0.03842524066567421,0.023047499358654022
293,choreobleedstripe,high_maturity,False,CLIPese,0.0,True,mature,0.6601,False,,-1,-0.15605718,-0.07874772,0.03842524066567421,0.023047499358654022
294,alpaca,high_maturity,True,English,2.8,True,mature,0.7210000000000001,True,fallback_fill,507,0.12919195,-0.18279071,0.03842524066567421,0.023047499358654022
295,camouflaquadrucaturday,high_maturity,False,CLIPese,0.0,True,mature,0.3771,False,,-1,-0.122340664,-0.1392795,0.03842524066567421,0.023047499358654022
