word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
181,anarchiaubrey,high_maturity,False,CLIPese,0.0,True,mature,0.59895,False,,-1,-0.17569424,-0.076302774,0.10447252541780472,0.03583058342337608
182,cuttemojis,high_maturity,False,CLIPese,0.0,True,mature,0.7487999999999999,False,,-1,-0.012842897,0.07675095,0.10447252541780472,0.03583058342337608
183,choccroissant,high_maturity,False,CLIPese,0.0,True,mature,0.5928,False,,-1,0.06054726,-0.04309112,0.10447252541780472,0.03583058342337608
184,chromomosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5669249999999999,False,,-1,0.27398562,0.35034242,0.10447252541780472,0.03583058342337608
185,absccrystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.30837499999999995,False,,-1,0.19404884,0.3225612,0.10447252541780472,0.03583058342337608
186,buccanebombers,high_maturity,False,CLIPese,0.0,True,mature,0.27754999999999996,False,,-1,0.26616412,-0.25173062,0.10447252541780472,0.03583058342337608
187,chinesemongolia,high_maturity,False,CLIPese,0.0,True,mature,0.5855999999999999,False,,-1,-0.11426592,-0.113305144,0.10447252541780472,0.03583058342337608
188,crabsurfers,high_maturity,False,CLIPese,0.0,True,mature,0.63245,False,,-1,-0.006396821,-0.09852657,0.10447252541780472,0.03583058342337608
189,buccanesubmarine,high_maturity,False,CLIPese,0.0,True,mature,0.274175,False,,-1,0.21511225,-0.28000787,0.10447252541780472,0.03583058342337608
190,crystshook,high_maturity,False,CLIPese,0.0,True,mature,0.5805,False,,-1,-0.12747857,0.2868951,0.10447252541780472,0.03583058342337608
191,bureblurred,high_maturity,False,CLIPese,0.0,True,mature,0.681675,False,,-1,-0.0860788,0.15647085,0.10447252541780472,0.03583058342337608
192,blurmonet,high_maturity,False,CLIPese,0.0,True,mature,0.5874499999999999,False,,-1,0.0215776,0.14601031,0.10447252541780472,0.03583058342337608
193,catsphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.16112500000000002,True,mature_weak,399,0.36438352,-0.020614807,0.10447252541780472,0.03583058342337608
194,anarchibicyalchemist,high_maturity,False,CLIPese,0.0,True,mature,0.18525000000000003,False,,-1,-0.028043441,-0.034907483,0.10447252541780472,0.03583058342337608
195,biomeddecal,high_maturity,False,CLIPese,0.0,True,mature,0.616825,False,,-1,0.2637332,-0.02885099,0.10447252541780472,0.03583058342337608
196,chromoglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1481,True,mature_weak,396,0.14474714,0.5047646,0.10447252541780472,0.03583058342337608
197,circumerecbanana,high_maturity,False,CLIPese,0.0,True,mature,0.6273249999999999,False,,-1,0.05243562,-0.13130039,0.10447252541780472,0.03583058342337608
198,coralsnowstorm,high_maturity,False,CLIPese,0.0,True,mature,0.38897499999999996,False,,-1,0.02778916,-0.0012899156,0.10447252541780472,0.03583058342337608
199,bbcbbcseizure,high_maturity,False,CLIPese,0.0,True,mature,0.37415000000000004,False,,-1,0.21215044,0.34850073,0.10447252541780472,0.03583058342337608
200,bbcmicroscope,high_maturity,False,CLIPese,0.0,True,mature,0.6156,False,,-1,0.03818495,0.12007528,0.10447252541780472,0.03583058342337608
201,copernicmap,high_maturity,False,CLIPese,0.0,True,mature,0.6641,False,,-1,0.07666944,0.035903536,0.10447252541780472,0.03583058342337608
202,cubeblob,high_maturity,False,CLIPese,0.0,True,mature,0.6398249999999999,False,,-1,-0.039797187,0.071011506,0.10447252541780472,0.03583058342337608
203,cauliflower,high_maturity,True,English,3.2,True,mature,0.37184999999999996,False,,-1,-0.050659943,-0.12893467,0.10447252541780472,0.03583058342337608
204,camouflaloaf,high_maturity,False,CLIPese,0.0,True,mature,0.42457500000000004,False,,-1,0.19512394,0.027645862,0.10447252541780472,0.03583058342337608
205,bulldogpitt,high_maturity,False,CLIPese,0.0,True,mature,0.4526,False,,-1,0.28067827,-0.2348682,0.10447252541780472,0.03583058342337608
206,blackandwhitenationaldogday,high_maturity,False,CLIPese,0.0,True,mature,0.791575,True,mature_readable,242,0.29382142,-0.22335744,0.10447252541780472,0.03583058342337608
207,cyclingmath,high_maturity,False,CLIPese,0.0,True,mature,0.815125,True,orthographic_hard,22,-0.1488326,0.084647365,0.10447252541780472,0.03583058342337608
208,bunprotest,high_maturity,False,CLIPese,0.0,True,mature,0.8777250000000001,True,mature_readable,121,-0.135884,-0.17431962,0.10447252541780472,0.03583058342337608
209,artymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.23865,False,,-1,-0.102780536,0.28109357,0.10447252541780472,0.03583058342337608
210,bggrumpug,high_maturity,False,CLIPese,0.0,True,mature,0.516925,False,,-1,0.20605285,-0.23414226,0.10447252541780472,0.03583058342337608
211,avoncollie,high_maturity,False,CLIPese,0.0,True,mature,0.3297,False,,-1,0.24500787,-0.19281588,0.10447252541780472,0.03583058342337608
212,cubefuncshadimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.2551,False,,-1,-0.1439947,0.09655809,0.10447252541780472,0.03583058342337608
213,catmandala,high_maturity,False,CLIPese,0.0,True,mature,0.42362500000000003,False,,-1,0.3580446,0.1933479,0.10447252541780472,0.03583058342337608
214,credentibobcat,high_maturity,False,CLIPese,0.0,True,mature,0.37144999999999995,False,,-1,0.29888856,-0.2885543,0.10447252541780472,0.03583058342337608
215,camouflaloafbread,high_maturity,False,CLIPese,0.0,True,mature,0.203075,False,,-1,0.23642537,0.06626037,0.10447252541780472,0.03583058342337608
216,anarchioccult,high_maturity,False,CLIPese,0.0,True,mature,0.676025,False,,-1,-0.29245105,0.030813813,0.10447252541780472,0.03583058342337608
217,anarchisuperbowl,high_maturity,False,CLIPese,0.0,True,mature,0.8039499999999999,False,,-1,-0.12382474,0.031950314,0.10447252541780472,0.03583058342337608
218,britishsheepcumbria,high_maturity,False,CLIPese,0.0,True,mature,0.3965249999999999,False,,-1,0.2540724,-0.2107927,0.10447252541780472,0.03583058342337608
219,bubbslab,high_maturity,False,CLIPese,0.0,True,mature,0.6561,False,,-1,-0.23443711,0.045005813,0.10447252541780472,0.03583058342337608
220,bloodsculptures,high_maturity,False,CLIPese,0.0,True,mature,0.640575,False,,-1,0.03488855,-0.01980295,0.10447252541780472,0.03583058342337608
221,chromomeasles,high_maturity,False,CLIPese,0.0,True,mature,0.54585,False,,-1,-0.11415849,0.08663254,0.10447252541780472,0.03583058342337608
222,chromoasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.11985,False,,-1,0.17380545,-0.13843666,0.10447252541780472,0.03583058342337608
223,cybercube,high_maturity,False,CLIPese,0.0,True,mature,0.7735000000000001,False,,-1,0.007985735,0.090322375,0.10447252541780472,0.03583058342337608
224,aubergbuttthinking,high_maturity,False,CLIPese,0.0,True,mature,0.342075,False,,-1,0.18054107,-0.17161223,0.10447252541780472,0.03583058342337608
225,abudhadoggo,high_maturity,False,CLIPese,0.0,True,mature,0.332375,False,,-1,0.23547572,-0.16625251,0.10447252541780472,0.03583058342337608
226,biketomorrowspaperreturning,high_maturity,False,CLIPese,0.0,True,mature,0.27897500000000003,False,,-1,0.23771328,-0.10189196,0.10447252541780472,0.03583058342337608
227,coralmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.541425,False,,-1,0.09590084,0.26215458,0.10447252541780472,0.03583058342337608
228,bananfeline,high_maturity,False,CLIPese,0.0,True,mature,0.570975,False,,-1,0.22900195,-0.21598999,0.10447252541780472,0.03583058342337608
229,appalachsoap,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.013622948,-0.029930456,0.10447252541780472,0.03583058342337608
230,beachtourists,high_maturity,False,CLIPese,0.0,True,mature,0.574425,False,,-1,-0.10852251,-0.06566173,0.10447252541780472,0.03583058342337608
231,chromomonet,high_maturity,False,CLIPese,0.0,True,mature,0.366325,False,,-1,-0.18245102,0.1423735,0.10447252541780472,0.03583058342337608
232,coyopups,high_maturity,False,CLIPese,0.0,True,mature,0.8172,True,mature_readable,258,0.35964483,-0.24955872,0.10447252541780472,0.03583058342337608
233,authenticmachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.489425,False,,-1,-0.43121806,0.12164851,0.10447252541780472,0.03583058342337608
234,compupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.08555,True,mature_weak,435,0.11039626,0.32341018,0.10447252541780472,0.03583058342337608
235,chineseterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.105175,True,mature_weak,403,0.018733546,-0.088455044,0.10447252541780472,0.03583058342337608
236,crystfracdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.117575,False,,-1,0.24451847,0.54957587,0.10447252541780472,0.03583058342337608
237,copernicsquare,high_maturity,False,CLIPese,0.0,True,mature,0.20835000000000004,False,,-1,0.022276765,0.012501815,0.10447252541780472,0.03583058342337608
238,crystpaintbruise,high_maturity,False,CLIPese,0.0,True,mature,0.60805,False,,-1,-0.0020515432,0.24878608,0.10447252541780472,0.03583058342337608
239,allypally,high_maturity,False,CLIPese,0.0,True,mature,0.21875,False,,-1,-0.08884639,-0.023458341,0.10447252541780472,0.03583058342337608
240,coralradiation,high_maturity,False,CLIPese,0.0,True,mature,0.669825,False,,-1,-0.11205092,0.11784246,0.10447252541780472,0.03583058342337608
241,biketransportation,high_maturity,False,CLIPese,0.0,True,mature,0.273275,False,,-1,-0.21451491,-0.060966697,0.10447252541780472,0.03583058342337608
242,configurcircle,high_maturity,False,CLIPese,0.0,True,mature,0.2791,False,,-1,0.07229266,0.13659045,0.10447252541780472,0.03583058342337608
243,colorkaleidostatistical,high_maturity,False,CLIPese,0.0,True,mature,0.34275,False,,-1,0.38274333,0.49172467,0.10447252541780472,0.03583058342337608
244,calibrlotoptimize,high_maturity,False,CLIPese,0.0,True,mature,0.414725,False,,-1,0.18503949,0.04235911,0.10447252541780472,0.03583058342337608
245,aerialjump,high_maturity,False,CLIPese,0.0,True,mature,0.62495,False,,-1,-0.06866329,-0.06588508,0.10447252541780472,0.03583058342337608
246,bananviewer,high_maturity,False,CLIPese,0.0,True,mature,0.714575,False,,-1,0.0053332713,-0.09494462,0.10447252541780472,0.03583058342337608
247,athiyashetty,high_maturity,False,CLIPese,0.0,True,mature,0.29237500000000005,False,,-1,0.08879131,-0.14865477,0.10447252541780472,0.03583058342337608
248,banknorectangular,high_maturity,False,CLIPese,0.0,True,mature,0.117525,True,mature_weak,424,0.1239169,0.08310219,0.10447252541780472,0.03583058342337608
249,afghcoworking,high_maturity,False,CLIPese,0.0,True,mature,0.7312999999999998,True,mature_readable,245,0.0030523816,-0.045955457,0.10447252541780472,0.03583058342337608
250,australianjaws,high_maturity,False,CLIPese,0.0,True,mature,0.613075,False,,-1,0.0061404146,-0.13750108,0.10447252541780472,0.03583058342337608
251,autismacrocodile,high_maturity,False,CLIPese,0.0,True,mature,0.36405000000000004,False,,-1,0.018162433,-0.07348628,0.10447252541780472,0.03583058342337608
252,assemblyaapl,high_maturity,False,CLIPese,0.0,True,mature,0.79675,True,mature_readable,202,0.013173161,-0.080068365,0.10447252541780472,0.03583058342337608
253,ajcorgi,high_maturity,False,CLIPese,0.0,True,mature,0.52635,False,,-1,0.29212856,-0.2605218,0.10447252541780472,0.03583058342337608
254,appalachsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.075175,True,mature_weak,419,0.25705275,-0.158933,0.10447252541780472,0.03583058342337608
255,copernicgridgraffiti,high_maturity,False,CLIPese,0.0,True,mature,0.19625,False,,-1,0.13921504,0.10360671,0.10447252541780472,0.03583058342337608
256,configurduvet,high_maturity,False,CLIPese,0.0,True,mature,0.44894999999999996,False,,-1,0.16676688,0.08244854,0.10447252541780472,0.03583058342337608
257,crystcorrupt,high_maturity,False,CLIPese,0.0,True,mature,0.246875,False,,-1,-0.00588843,0.4317356,0.10447252541780472,0.03583058342337608
258,chromoscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.33825000000000005,False,,-1,0.123365015,0.30318868,0.10447252541780472,0.03583058342337608
259,bbcprogrambitringing,high_maturity,False,CLIPese,0.0,True,mature,0.63545,False,,-1,0.13901252,0.1690163,0.10447252541780472,0.03583058342337608
260,camouflacosy,high_maturity,False,CLIPese,0.0,True,mature,0.2126,False,,-1,0.11995019,0.113282174,0.10447252541780472,0.03583058342337608
261,ckerfuzzchromobit,high_maturity,False,CLIPese,0.0,True,mature,0.387125,False,,-1,0.0979121,0.1054011,0.10447252541780472,0.03583058342337608
262,calibrmeasles,high_maturity,False,CLIPese,0.0,True,mature,0.7097,True,orthographic_hard,41,0.0636593,0.04584279,0.10447252541780472,0.03583058342337608
263,cuberender,high_maturity,False,CLIPese,0.0,True,mature,0.4925,False,,-1,0.11793721,0.25199962,0.10447252541780472,0.03583058342337608
264,coughcougar,high_maturity,False,CLIPese,0.0,True,mature,0.8779,True,mature_readable,92,0.12788218,-0.19952683,0.10447252541780472,0.03583058342337608
265,tyrecatsoftwitter,high_maturity,False,CLIPese,0.0,True,mature,0.1688,False,,-1,0.37249622,-0.14917046,0.10447252541780472,0.03583058342337608
266,azerbaichonlargest,high_maturity,False,CLIPese,0.0,True,mature,0.6718,False,,-1,0.048469216,-0.042691264,0.10447252541780472,0.03583058342337608
267,appenhummingpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.587075,False,,-1,0.39552203,-0.24128808,0.10447252541780472,0.03583058342337608
268,arugula,high_maturity,True,English,2.46,True,mature,0.34305,False,,-1,0.091830716,-0.15958422,0.10447252541780472,0.03583058342337608
269,beachspelling,high_maturity,False,CLIPese,0.0,True,mature,0.7914749999999999,True,mature_readable,270,0.06290533,-0.07736712,0.10447252541780472,0.03583058342337608
270,aardvark,high_maturity,True,English,2.39,True,mature,0.7492000000000001,True,mature_readable,251,0.16825551,-0.24474834,0.10447252541780472,0.03583058342337608
271,bharatdigits,high_maturity,False,CLIPese,0.0,True,mature,0.494275,False,,-1,0.14656185,-0.012930306,0.10447252541780472,0.03583058342337608
272,autismacaffeine,high_maturity,False,CLIPese,0.0,True,mature,0.864475,True,mature_readable,84,-0.17414448,0.02732523,0.10447252541780472,0.03583058342337608
273,batmancaptainmarvel,high_maturity,False,CLIPese,0.0,True,mature,0.27165,False,,-1,0.021317538,-0.058032066,0.10447252541780472,0.03583058342337608
274,azzscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.8438749999999999,True,orthographic_hard,14,-0.10216773,0.2990075,0.10447252541780472,0.03583058342337608
275,amyjackson,high_maturity,False,CLIPese,0.0,True,mature,0.19547499999999998,False,,-1,0.08701688,-0.11749377,0.10447252541780472,0.03583058342337608
276,crvenazvezda,high_maturity,False,CLIPese,0.0,True,mature,0.189225,True,mature_weak,440,0.042472485,-0.09626656,0.10447252541780472,0.03583058342337608
277,birchcalligraphy,high_maturity,False,CLIPese,0.0,True,mature,0.23767500000000003,False,,-1,0.145069,-0.056669235,0.10447252541780472,0.03583058342337608
278,calibrbbcbitgradient,high_maturity,False,CLIPese,0.0,True,mature,0.1503,False,,-1,0.23558578,0.14148887,0.10447252541780472,0.03583058342337608
279,bullrnli,high_maturity,False,CLIPese,0.0,True,mature,0.19647499999999998,False,,-1,0.2668716,-0.16036186,0.10447252541780472,0.03583058342337608
280,candigoldendoggo,high_maturity,False,CLIPese,0.0,True,mature,0.39199999999999996,False,,-1,0.1290305,-0.19070983,0.10447252541780472,0.03583058342337608
281,breitjets,high_maturity,False,CLIPese,0.0,True,mature,0.58635,False,,-1,-0.06913551,-0.13210385,0.10447252541780472,0.03583058342337608
282,babymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.6897500000000001,False,,-1,-0.3367233,0.08926243,0.10447252541780472,0.03583058342337608
283,adrenballoon,high_maturity,False,CLIPese,0.0,True,mature,0.749825,True,mature_readable,164,-0.014976458,-0.054491505,0.10447252541780472,0.03583058342337608
284,beachfamilytime,high_maturity,False,CLIPese,0.0,True,mature,0.40647500000000003,False,,-1,-0.3195968,-0.018154508,0.10447252541780472,0.03583058342337608
285,mandelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.26975000000000005,False,,-1,0.39988726,0.3475934,0.10447252541780472,0.03583058342337608
286,biltnatucollie,high_maturity,False,CLIPese,0.0,True,mature,0.13142500000000001,False,,-1,0.32774863,-0.19914392,0.10447252541780472,0.03583058342337608
287,bubblefractal,high_maturity,False,CLIPese,0.0,True,mature,0.32455,False,,-1,0.21928956,0.42110276,0.10447252541780472,0.03583058342337608
288,cogemoji,high_maturity,False,CLIPese,0.0,True,mature,0.8396,False,,-1,-0.08723429,0.12898207,0.10447252541780472,0.03583058342337608
289,bookfairies,high_maturity,False,CLIPese,0.0,True,mature,0.3211,False,,-1,0.1598092,-0.0683076,0.10447252541780472,0.03583058342337608
290,blackandwhitesignature,high_maturity,False,CLIPese,0.0,True,mature,0.113025,True,mature_weak,410,-0.03780896,-0.023695068,0.10447252541780472,0.03583058342337608
291,amhervito,high_maturity,False,CLIPese,0.0,True,mature,0.3255,False,,-1,0.13578157,-0.124851055,0.10447252541780472,0.03583058342337608
292,anarchidangerously,high_maturity,False,CLIPese,0.0,True,mature,0.43737500000000007,False,,-1,-0.45349362,-0.020933744,0.10447252541780472,0.03583058342337608
293,choreobleedstripe,high_maturity,False,CLIPese,0.0,True,mature,0.6601,False,,-1,0.041985154,0.006851249,0.10447252541780472,0.03583058342337608
294,alpaca,high_maturity,True,English,2.8,True,mature,0.7210000000000001,True,fallback_fill,507,0.16580032,-0.1680302,0.10447252541780472,0.03583058342337608
295,camouflaquadrucaturday,high_maturity,False,CLIPese,0.0,True,mature,0.3771,False,,-1,0.04864792,0.041774645,0.10447252541780472,0.03583058342337608
296,pawloafkaleidotyres,high_maturity,False,CLIPese,0.0,True,mature,0.102275,True,mature_weak,429,0.48360193,0.24206808,0.10447252541780472,0.03583058342337608
297,beardbitstpatricksday,high_maturity,False,CLIPese,0.0,True,mature,0.7736250000000001,True,mature_readable,192,0.19445364,-0.014964889,0.10447252541780472,0.03583058342337608
298,pygdog,high_maturity,False,CLIPese,0.0,True,mature,0.15802499999999997,False,,-1,0.4112396,-0.22768344,0.10447252541780472,0.03583058342337608
